0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
-185.02224731445312,105.14349365234375,-3.8197343349456787,38.813819885253906,-15.526885032653809,18.894582748413086,-17.209625244140625,0.38749459385871887,-15.815516471862793,-0.40420296788215637,-10.781728744506836,5.613577365875244,-22.042631149291992,9.468043327331543,-8.211443901062012,-6.341372966766357,-3.401477575302124,-2.234386920928955,-12.18637752532959,-0.4887210726737976,100.82633972167969,51.520912170410156,28.656145095825195,31.455934524536133,24.04452133178711,15.94782543182373,17.748937606811523,15.041838645935059,12.537811279296875,14.97262954711914,14.163728713989258,6.400986671447754,8.684510231018066,10.474076271057129,8.338005065917969,12.921036720275879,8.623449325561523,8.756034851074219,7.349781513214111,6.411592483520508,138.07099165347157,40.74646660556871,1.0,-1.3175077438354492,0.8000131845474243,-0.9091339707374573,0.9235646724700928,-0.8812372088432312,0.9751279354095459,-0.9483067989349365,0.7938753962516785,-0.7219989895820618,0.6602619886398315,-0.3949832320213318,0.12146411091089249,1662.0965172850554,1014.5552347079915,0.13895237699468085,0.13233695495485082,0.08587143570184708,male
-174.31089782714844,91.9881362915039,5.8253374099731445,25.668781280517578,-8.888835906982422,8.43118667602539,-17.999631881713867,-4.852485656738281,-10.765044212341309,-4.5547051429748535,-3.176307439804077,-8.633666038513184,-7.2502875328063965,5.830050945281982,-17.846954345703125,1.3326879739761353,-8.560239791870117,-9.477948188781738,-6.270381927490234,-9.14588737487793,100.08580017089844,50.56826400756836,32.306236267089844,34.45147705078125,20.497215270996094,19.642133712768555,17.141441345214844,11.607600212097168,13.27315902709961,12.481796264648438,8.87066650390625,9.870772361755371,11.040493965148926,5.294508934020996,11.477943420410156,6.637312889099121,6.472280979156494,7.711625099182129,5.737054824829102,6.434556484222412,158.78225666877378,41.61296649142861,1.0,-0.9485090374946594,0.0504041388630867,-0.11770375818014145,0.1007823795080185,0.07021774351596832,-0.008364861831068993,-0.18451394140720367,0.16717757284641266,-0.03953917324542999,0.1703604906797409,-0.24884894490242004,0.1134253442287445,1851.789508389838,1115.1808239324703,0.15790703956117022,0.14103088634621655,0.08281232416629791,male
-171.90785217285156,88.10321807861328,6.283812046051025,22.125272750854492,-11.085423469543457,4.618980884552002,-19.2934513092041,-4.004147052764893,-11.600546836853027,-2.5147199630737305,-5.110967636108398,-10.873001098632812,-1.765205979347229,-1.1333829164505005,-16.8071231842041,2.798816680908203,-17.477968215942383,-5.407587051391602,-9.090431213378906,-6.540787220001221,99.81465148925781,48.01350021362305,31.80512046813965,34.74943161010742,20.32125473022461,20.907833099365234,17.2620906829834,11.735833168029785,14.862390518188477,10.234253883361816,7.338476657867432,11.037064552307129,10.100491523742676,7.402749061584473,9.037193298339844,8.00812816619873,8.516218185424805,5.595750331878662,5.21513557434082,6.959303855895996,169.58608846636943,42.204595949570205,1.0,-0.92106032371521,0.09448617696762085,-0.22710014879703522,0.21686908602714539,-0.04286186397075653,-0.03524501249194145,-0.1191544458270073,0.22324152290821075,-0.04575973376631737,0.06716329604387283,-0.2321520745754242,0.1658647507429123,1904.1761953856783,1089.2712282378986,0.16186003989361702,0.1419984690516948,0.08026440441608429,male
-179.5839080810547,95.08811950683594,0.5120140910148621,30.447622299194336,-11.369369506835938,11.867816925048828,-18.153648376464844,-3.9978408813476562,-12.122039794921875,-4.11901330947876,-4.959543704986572,-2.9290919303894043,-15.876726150512695,10.105340957641602,-14.006082534790039,-3.0677175521850586,-3.484639883041382,-8.053019523620605,-8.379135131835938,-5.5252814292907715,97.18828582763672,52.880615234375,31.34956932067871,33.967777252197266,22.07550621032715,17.578845977783203,16.79648780822754,12.874163627624512,11.889869689941406,14.146227836608887,10.624066352844238,8.29525375366211,10.788351058959961,7.09641170501709,8.657352447509766,8.270483016967773,8.055787086486816,8.587004661560059,5.924159526824951,5.731020450592041,151.62162517484506,37.89610546160044,1.0,-1.008406162261963,0.21952544152736664,-0.2837125062942505,0.2385721653699875,-0.16519495844841003,0.2882940471172333,-0.40126267075538635,0.303445428609848,-0.2230418622493744,0.3540284037590027,-0.27790388464927673,0.08852845430374146,1807.897869857519,1082.7619579266504,0.1543154761904762,0.13733665579519577,0.07832596451044083,male
-176.9983367919922,98.25530242919922,1.6462903022766113,30.805099487304688,-12.617664337158203,12.137200355529785,-18.09003257751465,-2.9862992763519287,-12.329029083251953,-3.2918128967285156,-5.696183681488037,-2.782092809677124,-16.36884880065918,10.382755279541016,-14.467901229858398,-2.594045639038086,-3.7047040462493896,-7.36741828918457,-8.849044799804688,-4.225400924682617,100.52123260498047,51.46690368652344,30.79286766052246,33.09076690673828,21.848669052124023,17.72671890258789,16.556163787841797,12.432700157165527,11.33929443359375,14.69537353515625,10.862823486328125,7.80766487121582,10.289532661437988,6.087366580963135,9.427677154541016,7.150081157684326,7.918194770812988,7.991510391235352,5.783387660980225,5.364943027496338,148.938112686203,36.789517114159004,1.0,-1.0133442878723145,0.20261195302009583,-0.2640426456928253,0.2228282243013382,-0.10712501406669617,0.23281045258045197,-0.38210153579711914,0.31675443053245544,-0.22429513931274414,0.3367614448070526,-0.2955982983112335,0.09410721808671951,1764.5226936782178,1055.9552389407547,0.14448015079941862,0.12969270620522577,0.08131814002990723,male
-182.44664001464844,100.80842590332031,0.2520885169506073,29.4007568359375,-9.504596710205078,13.108746528625488,-13.765361785888672,1.3179333209991455,-12.834332466125488,-3.4847915172576904,-4.553971767425537,0.6598189473152161,-12.462055206298828,9.302515983581543,-12.963650703430176,-0.4868832528591156,-6.035513401031494,-5.698328495025635,-9.747509956359863,-4.905189037322998,101.25250244140625,67.41043090820312,30.08548927307129,36.80380630493164,22.57120132446289,18.97846794128418,18.990158081054688,15.394801139831543,16.059226989746094,14.675907135009766,9.66319751739502,9.354513168334961,12.064350128173828,7.155722141265869,7.86718225479126,7.439180374145508,8.258699417114258,8.48978042602539,7.4655985832214355,7.039502143859863,138.23871029147736,41.25208914634764,1.0,-0.7624320983886719,0.15531259775161743,-0.4898698925971985,0.23481141030788422,-0.10598510503768921,0.19290991127490997,-0.4864555597305298,0.43672215938568115,-0.1365484893321991,0.13922908902168274,-0.06272531300783157,0.040353164076805115,1758.587349233582,1188.7241174287005,0.13351375498670212,0.11082161713911239,0.10097349435091019,male
-163.3051332106269,83.12633860197819,9.519674893707707,22.331494067522236,-4.416392640126059,7.832363345538116,-8.31067451374424,-3.90145870162146,-9.064551454724157,-6.299866558588208,-1.8269547273732734,-2.3017333806283684,-8.6047739705429,4.56056793200949,-8.434586873249453,-4.24121360204916,-3.143404513272794,-7.644789080233827,-7.799649543053152,-6.825067899671247,78.02461390692771,60.426436945884596,27.04757617510984,36.64601634465416,20.795590548468986,17.280691025097635,17.978446465277962,15.076717947176341,12.747010836348055,13.90007403469782,8.374803906500281,7.971161736799797,10.571720122996599,5.906590345903203,6.1532062451320595,7.251378979568255,6.96748520035921,8.014546448331632,6.892647490377395,6.654797247865727,138.22905443036638,41.25554760238093,1.0,-0.7606620863497913,0.15262969503865326,-0.48711827043719735,0.23185353809374393,-0.10339836792392836,0.19024851129347337,-0.4836400346554354,0.4338003998376175,-0.13372216816826887,0.13679578964522662,-0.060990843901356624,0.03969950130829704,1971.4400531981898,1181.111803060566,0.1663065159574468,0.1145699057771624,0.1010238453745842,male
-212.18353271484375,119.0654296875,-11.316252708435059,44.297847747802734,-19.46780014038086,25.539140701293945,-18.79918670654297,9.361145973205566,-17.62360191345215,1.8397091627120972,-14.690016746520996,10.599886894226074,-17.060741424560547,3.4423396587371826,-1.824953556060791,-5.000593185424805,-5.971234321594238,-0.5160192251205444,-7.1004204750061035,-4.739352703094482,88.12381744384766,60.067874908447266,24.416778564453125,35.619598388671875,23.548627853393555,19.02588653564453,19.292329788208008,18.382102966308594,14.957033157348633,13.089646339416504,13.395101547241211,8.008787155151367,9.685785293579102,11.400922775268555,10.202133178710938,12.881157875061035,7.415334701538086,7.472149848937988,7.0033392906188965,6.4760308265686035,118.27329263588175,30.273659931065374,1.0,-1.451719880104065,1.5279865264892578,-2.020555019378662,2.08496356010437,-2.201240301132202,2.207003116607666,-2.0798089504241943,1.5996712446212769,-1.152921199798584,0.8999486565589905,-0.5750402212142944,0.2714129686355591,1577.9098885255146,1031.0379594262508,0.13989777260638298,0.1351992077023437,0.07059694826602936,male
-203.62107849121094,108.62471008300781,-6.112825870513916,35.09164047241211,-15.294422149658203,19.283063888549805,-18.097227096557617,4.422824859619141,-16.039785385131836,-0.18276455998420715,-9.654974937438965,8.547199249267578,-17.48957633972168,9.482495307922363,-8.996625900268555,-2.4066648483276367,-5.856630802154541,-0.1811593919992447,-11.439687728881836,-1.926680564880371,91.82070922851562,61.880409240722656,25.59307098388672,36.20634078979492,22.89046287536621,18.04265785217285,18.244543075561523,16.407024383544922,13.847325325012207,14.250107765197754,12.51162338256836,7.873702526092529,11.232109069824219,8.461990356445312,8.087833404541016,12.806744575500488,9.716804504394531,10.644742012023926,7.244356155395508,7.6507768630981445,138.67727757545438,38.88756627205562,1.0,-1.1047414541244507,0.7823764085769653,-1.0177206993103027,0.8607710003852844,-0.8628770709037781,0.8883896470069885,-1.0280934572219849,0.7884047031402588,-0.48375341296195984,0.4196532964706421,-0.26466062664985657,0.17625030875205994,1697.4035398212736,1088.4517122404663,0.1504633477393617,0.1350993891967046,0.07091860473155975,male
-196.62387084960938,93.57707214355469,3.38153338432312,21.725969314575195,-7.104752540588379,8.671405792236328,-15.084365844726562,-2.6658663749694824,-11.938445091247559,-3.3664426803588867,-2.2343952655792236,-5.841917037963867,-7.244455337524414,4.529676914215088,-13.080427169799805,0.605873167514801,-8.867878913879395,-8.450876235961914,-10.086791038513184,-7.900552749633789,92.55121612548828,61.52924728393555,31.13164520263672,36.61012649536133,21.61554718017578,19.721908569335938,18.07290267944336,13.49410343170166,15.414651870727539,13.286568641662598,8.102195739746094,11.592158317565918,11.117375373840332,7.582924842834473,10.021137237548828,5.664547443389893,6.625436782836914,6.657161235809326,7.073422431945801,8.440311431884766,141.56353451654445,42.694532292188704,1.0,-0.6943128108978271,0.03679458051919937,-0.36475294828414917,0.1317029744386673,0.02267330326139927,-0.07719022035598755,-0.2548103928565979,0.4096727967262268,-0.16850049793720245,0.19209614396095276,-0.03417675942182541,-0.02425253391265869,1882.0964699226904,1202.3783379427853,0.17237886469414893,0.15523193249171346,0.06812503188848495,male
-192.7615509033203,92.35366821289062,3.6946113109588623,18.038223266601562,-8.942593574523926,4.596789836883545,-17.24679946899414,-4.129075527191162,-13.675146102905273,-0.22722800076007843,-2.972038507461548,-8.293217658996582,-3.2999706268310547,-1.896836280822754,-14.593002319335938,0.40693429112434387,-14.793061256408691,-6.347613334655762,-10.306663513183594,-4.971948146820068,92.13829040527344,58.04046630859375,32.1098518371582,36.006309509277344,21.897567749023438,20.443918228149414,16.866924285888672,13.54491901397705,14.849873542785645,10.062226295471191,7.152149677276611,12.207058906555176,8.615531921386719,8.546504020690918,9.323273658752441,8.5750150680542,8.155259132385254,5.512771129608154,5.429173469543457,7.688572406768799,148.2576602304126,42.01761239864296,1.0,-0.6845921277999878,0.0077653005719184875,-0.3541823923587799,0.1359858363866806,0.027030793949961662,-0.21514606475830078,0.03865715488791466,0.2822376489639282,-0.12921194732189178,0.216236412525177,-0.18120217323303223,0.030613301321864128,1911.4875324627012,1170.8135153200299,0.17424887799202127,0.15262292402120534,0.06658432632684708,male
-203.51101684570312,100.852783203125,1.11604905128479,27.689544677734375,-10.449129104614258,12.36953353881836,-15.055466651916504,-0.34570345282554626,-13.803705215454102,-3.00578236579895,-4.453768253326416,0.23027293384075165,-12.942949295043945,9.219454765319824,-12.722349166870117,-2.1429104804992676,-6.082231044769287,-5.853585243225098,-10.438422203063965,-4.653441429138184,96.02610778808594,63.29088592529297,29.28816795349121,35.58154296875,21.251020431518555,18.769195556640625,17.6389102935791,14.945096015930176,14.391895294189453,13.793188095092773,10.127087593078613,9.026599884033203,12.074551582336426,6.910562992095947,8.229984283447266,6.806216239929199,9.097245216369629,9.007675170898438,8.096529960632324,6.736766338348389,128.82999597735554,40.844195448927415,1.0,-0.7938046455383301,0.19253753125667572,-0.4927416741847992,0.24002620577812195,-0.14980144798755646,0.2164359837770462,-0.45956265926361084,0.45385462045669556,-0.15531668066978455,0.14747114479541779,-0.07087363302707672,0.02130473032593727,1773.0514544577532,1150.7170379996337,0.15859375,0.14937556949012126,0.0683678388595581,male
-197.475830078125,101.19477844238281,0.849425196647644,27.0914363861084,-10.21029281616211,13.861351013183594,-15.656606674194336,-0.008941716514527798,-13.116036415100098,-2.0289573669433594,-3.2166903018951416,1.7592768669128418,-12.929420471191406,9.383295059204102,-11.843560218811035,-1.9485514163970947,-5.616861820220947,-4.33867883682251,-10.47584342956543,-4.507331848144531,95.65154266357422,62.52699279785156,29.291015625,34.49082565307617,21.98686408996582,18.773365020751953,17.16353988647461,14.460118293762207,13.76101303100586,13.647790908813477,10.09295654296875,8.320008277893066,11.694868087768555,6.340450286865234,8.103883743286133,7.561629772186279,8.19013786315918,9.105244636535645,7.389819622039795,6.747780799865723,136.3355509356246,40.78533122700927,1.0,-0.7694247961044312,0.21908782422542572,-0.5221518874168396,0.23282581567764282,-0.14910560846328735,0.20892128348350525,-0.4781579375267029,0.44394755363464355,-0.16077175736427307,0.16495497524738312,-0.059436969459056854,0.04292396828532219,1792.5296753980012,1141.0061006165959,0.15724927325581395,0.1415232652372911,0.06825483590364456,male
-206.46798706054688,85.86717987060547,20.99827766418457,32.95444869995117,4.0955986976623535,3.5047008991241455,-14.4016695022583,-14.056342124938965,-3.8534841537475586,-1.4531877040863037,-12.880719184875488,2.48667573928833,-11.421598434448242,9.989639282226562,-4.174108982086182,3.1101434230804443,-7.947953224182129,2.892133951187134,-10.968429565429688,8.359825134277344,121.4112777709961,60.947845458984375,23.736385345458984,25.2716064453125,16.976909637451172,16.72118377685547,22.497329711914062,19.02292251586914,10.254900932312012,13.219602584838867,13.278841972351074,9.838394165039062,11.571354866027832,12.651089668273926,8.485660552978516,6.516364097595215,7.910360336303711,6.8434157371521,9.179171562194824,6.379277229309082,186.3899554267361,69.97562229327652,1.0,-0.8018120527267456,-0.03740482032299042,-0.582735002040863,0.5228314399719238,-0.31703877449035645,0.49503087997436523,-0.39681243896484375,0.2806132435798645,-0.2763998508453369,0.2553730309009552,-0.14739802479743958,0.10618404299020767,1667.0849220051393,1143.8946001270149,0.09867436835106383,0.10253860883709652,0.14386264979839325,male
